COM:/dev/ttyUSB0@9600 UDP:0.0.0.0:20002 UI:cmd
UDP server up and listening
13:43:48.599221:HA 392.0 HM 223.6616 HK 487.2642 HC 190.0 HE 1.0 HG -43.0
13:43:48.649490:HA 392.0 HM 223.6599 HK 487.2635 HC 190.0 HE 1.0 HG -43.0
13:43:48.700815:HA 392.0 HM 223.6581 HK 487.2629 HC 190.0 HE 0.0 HG -42.0
13:43:48.751103:HA 392.0 HM 223.6563 HK 487.2623 HC 189.0 HE 0.0 HG -42.0
13:43:48.801352:HA 391.0 HM 223.6546 HK 487.2623 HC 189.0 HE 0.0 HG -42.0
13:43:48.851612:HA 391.0 HM 223.6528 HK 487.2618 HC 189.0 HE 0.0 HG -41.0
13:43:48.901920:HA 391.0 HM 223.6528 HK 487.2612 HC 188.0 HE 0.0 HG -41.0
13:43:48.952177:HA 391.0 HM 223.651 HK 487.2606 HC 188.0 HE 0.0 HG -40.0
13:43:49.002442:HA 390.0 HM 223.6493 HK 487.2601 HC 188.0 HE 0.0 HG -40.0
13:43:49.052690:HA 390.0 HM 223.6475 HK 487.2596 HC 188.0 HE 0.0 HG -39.0
13:43:49.102945:HA 389.0 HM 223.6457 HK 487.2596 HC 187.0 HE -1.0 HG -38.0
13:43:49.153197:HA 389.0 HM 223.6457 HK 487.2591 HC 187.0 HE -1.0 HG -37.0
13:43:49.204403:HA 389.0 HM 223.644 HK 487.2586 HC 187.0 HE -1.0 HG -36.0
13:43:49.254684:HA 388.0 HM 223.6422 HK 487.2581 HC 186.0 HE -1.0 HG -36.0
13:43:49.304930:HA 387.0 HM 223.6422 HK 487.2581 HC 186.0 HE -1.0 HG -35.0
13:43:49.355289:HA 387.0 HM 223.6405 HK 487.2574 HC 186.0 HE -1.0 HG -34.0
13:43:49.405544:HA 386.0 HM 223.6378 HK 487.2569 HC 185.0 HE -1.0 HG -34.0
13:43:49.455786:HA 386.0 HM 223.6361 HK 487.2569 HC 185.0 HE -1.0 HG -33.0
13:43:49.506036:HA 385.0 HM 223.6343 HK 487.2564 HC 185.0 HE -2.0 HG -32.0
13:43:49.556290:HA 384.0 HM 223.6343 HK 487.256 HC 185.0 HE -2.0 HG -31.0
13:43:49.606543:HA 384.0 HM 223.6326 HK 487.2556 HC 185.0 HE -2.0 HG -31.0
13:43:49.656788:HA 383.0 HM 223.6308 HK 487.2552 HC 184.0 HE -2.0 HG -30.0
13:43:49.707040:HA 383.0 HM 223.6291 HK 487.2552 HC 184.0 HE -2.0 HG -29.0
13:43:49.757392:HA 382.0 HM 223.6291 HK 487.2548 HC 184.0 HE -2.0 HG -28.0
13:43:49.807646:HA 382.0 HM 223.6273 HK 487.2543 HC 184.0 HE -2.0 HG -27.0
13:43:49.858035:HA 381.0 HM 223.6256 HK 487.2538 HC 183.0 HE -2.0 HG -27.0
13:43:49.908285:HA 380.0 HM 223.6238 HK 487.2534 HC 183.0 HE -2.0 HG -26.0
13:43:49.958539:HA 379.0 HM 223.6221 HK 487.2534 HC 183.0 HE -2.0 HG -25.0
13:43:50.008790:HA 378.0 HM 223.6221 HK 487.253 HC 183.0 HE -2.0 HG -24.0
13:43:50.059147:HA 378.0 HM 223.6204 HK 487.2527 HC 183.0 HE -3.0 HG -23.0
13:43:50.109454:HA 377.0 HM 223.6186 HK 487.2523 HC 182.0 HE -3.0 HG -23.0
13:43:50.159698:HA 376.0 HM 223.6169 HK 487.252 HC 182.0 HE -3.0 HG -22.0
13:43:50.210111:HA 375.0 HM 223.6151 HK 487.252 HC 182.0 HE -3.0 HG -21.0
13:43:50.260379:HA 375.0 HM 223.6151 HK 487.2516 HC 182.0 HE -3.0 HG -20.0
13:43:50.310639:HA 374.0 HM 223.6125 HK 487.2511 HC 182.0 HE -3.0 HG -20.0
13:43:50.360891:HA 373.0 HM 223.6108 HK 487.2511 HC 182.0 HE -3.0 HG -19.0
13:43:50.411214:HA 372.0 HM 223.6108 HK 487.2508 HC 181.0 HE -3.0 HG -18.0
13:43:50.461469:HA 372.0 HM 223.6091 HK 487.2505 HC 181.0 HE -3.0 HG -17.0
13:43:50.511723:HA 371.0 HM 223.6073 HK 487.2502 HC 181.0 HE -3.0 HG -17.0
13:43:50.561968:HA 370.0 HM 223.6056 HK 487.2502 HC 181.0 HE -3.0 HG -16.0
13:43:50.612298:HA 369.0 HM 223.6039 HK 487.2499 HC 181.0 HE -3.0 HG -15.0
13:43:50.662553:HA 369.0 HM 223.6039 HK 487.2496 HC 181.0 HE -3.0 HG -15.0
13:43:50.712803:HA 368.0 HM 223.6013 HK 487.2493 HC 181.0 HE -3.0 HG -15.0
13:43:50.763043:HA 367.0 HM 223.6013 HK 487.2493 HC 180.0 HE -3.0 HG -14.0
13:43:50.813296:HA 367.0 HM 223.5987 HK 487.2489 HC 180.0 HE -3.0 HG -14.0
13:43:50.863539:HA 365.0 HM 223.597 HK 487.2489 HC 180.0 HE -3.0 HG -14.0
13:43:50.913817:HA 364.0 HM 223.5953 HK 487.2486 HC 180.0 HE -3.0 HG -14.0
13:43:50.964071:HA 363.0 HM 223.5953 HK 487.2483 HC 180.0 HE -3.0 HG -13.0
13:43:51.014348:HA 363.0 HM 223.5936 HK 487.2481 HC 180.0 HE -3.0 HG -13.0
13:43:51.065963:HA 362.0 HM 223.5919 HK 487.2478 HC 180.0 HE -3.0 HG -13.0
13:43:51.116225:HA 361.0 HM 223.5902 HK 487.2478 HC 180.0 HE -3.0 HG -13.0
13:43:51.166478:HA 360.0 HM 223.5902 HK 487.2476 HC 180.0 HE -3.0 HG -13.0
13:43:51.216735:HA 360.0 HM 223.5885 HK 487.2472 HC 179.0 HE -3.0 HG -13.0
13:43:51.266984:HA 358.0 HM 223.5859 HK 487.2472 HC 179.0 HE -3.0 HG -13.0
13:43:51.317243:HA 357.0 HM 223.5842 HK 487.2469 HC 179.0 HE -3.0 HG -13.0
13:43:51.367498:HA 356.0 HM 223.5842 HK 487.2467 HC 179.0 HE -3.0 HG -13.0
13:43:51.417750:HA 356.0 HM 223.5825 HK 487.2464 HC 179.0 HE -3.0 HG -13.0
13:43:51.468094:HA 355.0 HM 223.5808 HK 487.2462 HC 179.0 HE -3.0 HG -13.0
13:43:51.518350:HA 354.0 HM 223.5791 HK 487.2462 HC 179.0 HE -4.0 HG -13.0
13:43:51.568603:HA 353.0 HM 223.5791 HK 487.246 HC 179.0 HE -4.0 HG -13.0
13:43:51.618857:HA 353.0 HM 223.5774 HK 487.2457 HC 179.0 HE -4.0 HG -13.0
13:43:51.669296:HA 352.0 HM 223.5757 HK 487.2455 HC 179.0 HE -4.0 HG -13.0
13:43:51.719551:HA 350.0 HM 223.5757 HK 487.2455 HC 179.0 HE -4.0 HG -13.0
13:43:51.769849:HA 350.0 HM 223.574 HK 487.2452 HC 178.0 HE -4.0 HG -12.0
13:43:51.820210:HA 348.0 HM 223.5715 HK 487.2449 HC 178.0 HE -4.0 HG -12.0
13:43:51.870497:HA 347.0 HM 223.5698 HK 487.2447 HC 178.0 HE -4.0 HG -12.0
13:43:51.920751:HA 346.0 HM 223.5681 HK 487.2447 HC 178.0 HE -4.0 HG -11.0
13:43:51.971007:HA 345.0 HM 223.5681 HK 487.2445 HC 178.0 HE -4.0 HG -10.0
13:43:52.021287:HA 345.0 HM 223.5664 HK 487.2443 HC 178.0 HE -4.0 HG -9.0
13:43:52.071554:HA 343.0 HM 223.5648 HK 487.2441 HC 178.0 HE -4.0 HG -9.0
13:43:52.121861:HA 342.0 HM 223.5631 HK 487.2439 HC 178.0 HE -4.0 HG -9.0
13:43:52.172132:HA 340.0 HM 223.5614 HK 487.2439 HC 178.0 HE -4.0 HG -8.0
13:43:52.222436:HA 339.0 HM 223.5614 HK 487.2437 HC 178.0 HE -4.0 HG -7.0
13:43:52.272730:HA 339.0 HM 223.5597 HK 487.2435 HC 178.0 HE -4.0 HG -7.0
13:43:52.322996:HA 338.0 HM 223.5581 HK 487.2433 HC 178.0 HE -4.0 HG -7.0
13:43:52.373265:HA 336.0 HM 223.5581 HK 487.2433 HC 178.0 HE -4.0 HG -6.0
13:43:52.423573:HA 336.0 HM 223.5564 HK 487.243 HC 178.0 HE -4.0 HG -5.0
13:43:52.473865:HA 335.0 HM 223.5539 HK 487.2428 HC 178.0 HE -4.0 HG -5.0
13:43:52.524107:HA 333.0 HM 223.5522 HK 487.2426 HC 178.0 HE -4.0 HG -4.0
13:43:52.574450:HA 332.0 HM 223.5505 HK 487.2426 HC 178.0 HE -4.0 HG -4.0
13:43:52.624853:HA 331.0 HM 223.5505 HK 487.2424 HC 178.0 HE -4.0 HG -3.0
13:43:52.675209:HA 329.0 HM 223.5489 HK 487.2422 HC 177.0 HE -4.0 HG -3.0
13:43:52.725475:HA 329.0 HM 223.5472 HK 487.242 HC 177.0 HE -4.0 HG -3.0
13:43:52.775716:HA 328.0 HM 223.5455 HK 487.2418 HC 177.0 HE -4.0 HG -3.0
13:43:52.825969:HA 327.0 HM 223.5439 HK 487.2418 HC 177.0 HE -4.0 HG -2.0
13:43:52.876239:HA 326.0 HM 223.5439 HK 487.2416 HC 177.0 HE -4.0 HG -2.0
13:43:52.926497:HA 326.0 HM 223.5422 HK 487.2415 HC 177.0 HE -4.0 HG -2.0
13:43:52.976751:HA 326.0 HM 223.5422 HK 487.2415 HC 177.0 HE -4.0 HG -2.0
13:43:53.027091:HA 326.0 HM 223.5422 HK 487.2415 HC 177.0 HE -4.0 HG -2.0
13:43:53.077355:HA 326.0 HM 223.5422 HK 487.2415 HC 177.0 HE -4.0 HG -2.0
13:43:53.127601:HA 326.0 HM 223.5422 HK 487.2415 HC 177.0 HE -4.0 HG -2.0
13:43:53.177872:HA 326.0 HM 223.5422 HK 487.2415 HC 177.0 HE -4.0 HG -2.0
13:43:53.228118:HA 326.0 HM 223.5422 HK 487.2415 HC 177.0 HE -4.0 HG -2.0
13:43:53.278333:HA 326.0 HM 223.5422 HK 487.2415 HC 177.0 HE -4.0 HG -2.0
13:43:53.328568:HA 326.0 HM 223.5422 HK 487.2415 HC 177.0 HE -4.0 HG -2.0
13:43:53.378786:HA 326.0 HM 223.5422 HK 487.2415 HC 177.0 HE -4.0 HG -2.0
13:43:53.429014:HA 315.0 HM 223.5422 HK 487.2415 HC 177.0 HE -4.0 HG -2.0
13:43:53.479371:HA 315.0 HM 223.5273 HK 487.2398 HC 177.0 HE -4.0 HG -2.0
13:43:53.529653:HA 313.0 HM 223.5257 HK 487.2398 HC 177.0 HE -4.0 HG -2.0
13:43:53.579900:HA 311.0 HM 223.5257 HK 487.2395 HC 177.0 HE -5.0 HG -2.0
13:43:53.630185:HA 310.0 HM 223.524 HK 487.2393 HC 177.0 HE -5.0 HG -2.0
13:43:53.680444:HA 310.0 HM 223.5224 HK 487.2391 HC 178.0 HE -5.0 HG -2.0
13:43:53.730760:HA 308.0 HM 223.5224 HK 487.2391 HC 178.0 HE -5.0 HG -2.0
13:43:53.781032:HA 306.0 HM 223.5199 HK 487.2388 HC 178.0 HE -5.0 HG -2.0
13:43:53.831494:HA 306.0 HM 223.5183 HK 487.2387 HC 178.0 HE -5.0 HG -2.0
13:43:53.881770:HA 305.0 HM 223.5166 HK 487.2385 HC 178.0 HE -5.0 HG -2.0
13:43:53.932027:HA 303.0 HM 223.515 HK 487.2385 HC 178.0 HE -5.0 HG -2.0
13:43:53.982280:HA 302.0 HM 223.5133 HK 487.2383 HC 178.0 HE -5.0 HG -2.0
13:43:54.032534:HA 301.0 HM 223.5133 HK 487.2381 HC 178.0 HE -5.0 HG -2.0
13:43:54.083301:HA 301.0 HM 223.5117 HK 487.2379 HC 178.0 HE -5.0 HG -3.0
13:43:54.133596:HA 299.0 HM 223.5101 HK 487.2377 HC 178.0 HE -5.0 HG -3.0
13:43:54.183841:HA 297.0 HM 223.5084 HK 487.2377 HC 178.0 HE -5.0 HG -3.0
13:43:54.234122:HA 296.0 HM 223.5068 HK 487.2375 HC 178.0 HE -5.0 HG -3.0
13:43:54.284379:HA 294.0 HM 223.5068 HK 487.2373 HC 178.0 HE -5.0 HG -3.0
13:43:54.334638:HA 294.0 HM 223.5052 HK 487.2371 HC 178.0 HE -5.0 HG -3.0
13:43:54.384895:HA 293.0 HM 223.5035 HK 487.2369 HC 178.0 HE -5.0 HG -3.0
13:43:54.435200:HA 291.0 HM 223.5019 HK 487.2368 HC 178.0 HE -5.0 HG -3.0
13:43:54.485464:HA 290.0 HM 223.5003 HK 487.2368 HC 178.0 HE -5.0 HG -3.0
13:43:54.535729:HA 288.0 HM 223.5003 HK 487.2366 HC 178.0 HE -5.0 HG -2.0
13:43:54.585987:HA 288.0 HM 223.4987 HK 487.2364 HC 178.0 HE -5.0 HG -2.0
13:43:54.636269:HA 287.0 HM 223.497 HK 487.2362 HC 178.0 HE -5.0 HG -2.0
13:43:54.686520:HA 285.0 HM 223.4954 HK 487.236 HC 178.0 HE -5.0 HG -2.0
13:43:54.736798:HA 284.0 HM 223.4938 HK 487.236 HC 178.0 HE -5.0 HG -2.0
13:43:54.787160:HA 282.0 HM 223.4938 HK 487.2358 HC 178.0 HE -5.0 HG -2.0
13:43:54.837476:HA 282.0 HM 223.4922 HK 487.2356 HC 178.0 HE -5.0 HG -2.0
13:43:54.887742:HA 281.0 HM 223.4905 HK 487.2354 HC 178.0 HE -4.0 HG -2.0
13:43:54.937988:HA 279.0 HM 223.4889 HK 487.2352 HC 178.0 HE -4.0 HG -2.0
13:43:54.988344:HA 278.0 HM 223.4873 HK 487.2352 HC 178.0 HE -4.0 HG -1.0
13:43:55.038637:HA 277.0 HM 223.4873 HK 487.235 HC 178.0 HE -4.0 HG -1.0
13:43:55.088900:HA 277.0 HM 223.4857 HK 487.2348 HC 178.0 HE -4.0 HG -1.0
13:43:55.139179:HA 275.0 HM 223.484 HK 487.2346 HC 178.0 HE -4.0 HG -1.0
13:43:55.189427:HA 274.0 HM 223.4824 HK 487.2344 HC 178.0 HE -4.0 HG -1.0
13:43:55.239686:HA 273.0 HM 223.4808 HK 487.2344 HC 178.0 HE -4.0 HG -1.0
13:43:55.289943:HA 272.0 HM 223.4808 HK 487.2342 HC 178.0 HE -3.0 HG 0.0
13:43:55.340208:HA 271.0 HM 223.4792 HK 487.234 HC 178.0 HE -3.0 HG 0.0
13:43:55.390465:HA 271.0 HM 223.4776 HK 487.234 HC 178.0 HE -3.0 HG 0.0
13:43:55.440730:HA 269.0 HM 223.4751 HK 487.2339 HC 178.0 HE -3.0 HG 0.0
13:43:55.490990:HA 268.0 HM 223.4751 HK 487.2337 HC 178.0 HE -3.0 HG 0.0
13:43:55.541333:HA 268.0 HM 223.4735 HK 487.2335 HC 178.0 HE -3.0 HG 0.0
13:43:55.591590:HA 267.0 HM 223.4719 HK 487.2333 HC 178.0 HE -3.0 HG 0.0
13:43:55.641845:HA 266.0 HM 223.4703 HK 487.2331 HC 178.0 HE -3.0 HG 0.0
13:43:55.692175:HA 265.0 HM 223.4687 HK 487.2331 HC 178.0 HE -3.0 HG 0.0
13:43:55.742429:HA 265.0 HM 223.4687 HK 487.2328 HC 178.0 HE -3.0 HG 0.0
13:43:55.792762:HA 264.0 HM 223.4687 HK 487.2328 HC 178.0 HE -3.0 HG 0.0
13:43:55.843045:HA 262.0 HM 223.4663 HK 487.2324 HC 178.0 HE -3.0 HG 0.0
13:43:55.893297:HA 262.0 HM 223.4647 HK 487.2322 HC 178.0 HE -3.0 HG 0.0
13:43:55.943607:HA 260.0 HM 223.4623 HK 487.2322 HC 178.0 HE -3.0 HG 0.0
13:43:55.993877:HA 259.0 HM 223.4623 HK 487.232 HC 178.0 HE -3.0 HG 0.0
13:43:56.044279:HA 259.0 HM 223.4607 HK 487.2318 HC 178.0 HE -3.0 HG 0.0
13:43:56.094577:HA 258.0 HM 223.4591 HK 487.2316 HC 178.0 HE -3.0 HG 0.0
13:43:56.144818:HA 257.0 HM 223.4575 HK 487.2314 HC 178.0 HE -3.0 HG 0.0
13:43:56.195081:HA 257.0 HM 223.4559 HK 487.2314 HC 178.0 HE -3.0 HG 0.0
13:43:56.245393:HA 256.0 HM 223.4559 HK 487.2312 HC 178.0 HE -3.0 HG 0.0
13:43:56.295685:HA 255.0 HM 223.4543 HK 487.231 HC 179.0 HE -3.0 HG 0.0
13:43:56.345940:HA 255.0 HM 223.4535 HK 487.231 HC 179.0 HE -3.0 HG 0.0
13:43:56.396194:HA 253.0 HM 223.4511 HK 487.2308 HC 179.0 HE -2.0 HG 0.0
13:43:56.446576:HA 253.0 HM 223.4511 HK 487.2305 HC 179.0 HE -2.0 HG 0.0
13:43:56.496988:HA 253.0 HM 223.4496 HK 487.2303 HC 179.0 HE -2.0 HG 0.0
13:43:56.547309:HA 252.0 HM 223.448 HK 487.2301 HC 179.0 HE -2.0 HG 0.0
13:43:56.597636:HA 251.0 HM 223.4464 HK 487.2298 HC 179.0 HE -2.0 HG 0.0
13:43:56.647942:HA 250.0 HM 223.4448 HK 487.2298 HC 179.0 HE -2.0 HG 0.0
13:43:56.698236:HA 249.0 HM 223.4448 HK 487.2296 HC 179.0 HE -1.0 HG -1.0
13:43:56.748494:HA 249.0 HM 223.4432 HK 487.2294 HC 179.0 HE -1.0 HG -1.0
13:43:56.798846:HA 249.0 HM 223.4417 HK 487.2292 HC 179.0 HE -1.0 HG -1.0
13:43:56.849116:HA 248.0 HM 223.4401 HK 487.229 HC 179.0 HE -1.0 HG -1.0
13:43:56.899372:HA 247.0 HM 223.4385 HK 487.229 HC 179.0 HE -1.0 HG -1.0
13:43:56.949725:HA 247.0 HM 223.4385 HK 487.2288 HC 179.0 HE -1.0 HG -1.0
13:43:57.000089:HA 247.0 HM 223.437 HK 487.2285 HC 179.0 HE -1.0 HG -1.0
13:43:57.050500:HA 246.0 HM 223.4354 HK 487.2283 HC 179.0 HE -1.0 HG -1.0
13:43:57.100751:HA 245.0 HM 223.4338 HK 487.2281 HC 179.0 HE -1.0 HG -1.0
13:43:57.151032:HA 245.0 HM 223.4323 HK 487.2281 HC 179.0 HE -1.0 HG -1.0
13:43:57.201377:HA 244.0 HM 223.4323 HK 487.2279 HC 179.0 HE -1.0 HG -1.0
13:43:57.251679:HA 244.0 HM 223.4307 HK 487.2276 HC 179.0 HE -1.0 HG -1.0
13:43:57.301936:HA 244.0 HM 223.4292 HK 487.2274 HC 179.0 HE -1.0 HG -1.0
13:43:57.352184:HA 243.0 HM 223.4276 HK 487.2272 HC 179.0 HE -1.0 HG -1.0
13:43:57.402450:HA 242.0 HM 223.4261 HK 487.2272 HC 179.0 HE -1.0 HG -1.0
13:43:57.458644:HA 242.0 HM 223.4245 HK 487.227 HC 179.0 HE -1.0 HG 0.0
13:43:57.508902:HA 241.0 HM 223.4245 HK 487.2267 HC 179.0 HE -1.0 HG 0.0
13:43:57.559156:HA 241.0 HM 223.423 HK 487.2265 HC 179.0 HE 0.0 HG 1.0
13:43:57.609412:HA 241.0 HM 223.4214 HK 487.2263 HC 180.0 HE 0.0 HG 1.0
13:43:57.659653:HA 240.0 HM 223.4199 HK 487.2262 HC 180.0 HE 0.0 HG 1.0
13:43:57.709912:HA 240.0 HM 223.4184 HK 487.2262 HC 180.0 HE 0.0 HG 2.0
13:43:57.760174:HA 239.0 HM 223.4168 HK 487.2259 HC 180.0 HE 0.0 HG 2.0
13:43:57.810445:HA 238.0 HM 223.4168 HK 487.2257 HC 180.0 HE 0.0 HG 2.0
13:43:57.860697:HA 238.0 HM 223.4153 HK 487.2255 HC 180.0 HE 0.0 HG 3.0
13:43:57.912135:HA 238.0 HM 223.4138 HK 487.2252 HC 180.0 HE 0.0 HG 3.0
13:43:57.962435:HA 237.0 HM 223.4123 HK 487.225 HC 180.0 HE 0.0 HG 3.0
13:43:58.012681:HA 237.0 HM 223.4107 HK 487.2247 HC 180.0 HE 0.0 HG 3.0
13:43:58.063007:HA 237.0 HM 223.41 HK 487.2247 HC 180.0 HE 0.0 HG 3.0
13:43:58.113276:HA 236.0 HM 223.41 HK 487.2245 HC 180.0 HE 0.0 HG 3.0
13:43:58.163746:HA 235.0 HM 223.4085 HK 487.2243 HC 180.0 HE 0.0 HG 3.0
13:43:58.214037:HA 235.0 HM 223.4069 HK 487.224 HC 180.0 HE 0.0 HG 3.0
13:43:58.264342:HA 235.0 HM 223.4054 HK 487.2238 HC 180.0 HE 0.0 HG 3.0
13:43:58.314576:HA 234.0 HM 223.4039 HK 487.2235 HC 180.0 HE 0.0 HG 3.0
13:43:58.364865:HA 234.0 HM 223.4024 HK 487.2235 HC 180.0 HE 0.0 HG 3.0
13:43:58.415185:HA 233.0 HM 223.4024 HK 487.2233 HC 181.0 HE 0.0 HG 3.0
13:43:58.465451:HA 233.0 HM 223.4009 HK 487.223 HC 181.0 HE 0.0 HG 3.0
13:43:58.515694:HA 233.0 HM 223.3994 HK 487.2229 HC 181.0 HE 0.0 HG 2.0
13:43:58.565999:HA 232.0 HM 223.3979 HK 487.2226 HC 181.0 HE 0.0 HG 2.0
13:43:58.616234:HA 232.0 HM 223.3964 HK 487.2224 HC 181.0 HE 0.0 HG 2.0
13:43:58.666695:HA 231.0 HM 223.3949 HK 487.2224 HC 181.0 HE 0.0 HG 2.0
13:43:58.716981:HA 230.0 HM 223.3949 HK 487.2221 HC 181.0 HE 0.0 HG 2.0
13:43:58.767375:HA 230.0 HM 223.3934 HK 487.2218 HC 181.0 HE 0.0 HG 2.0
13:43:58.817630:HA 230.0 HM 223.392 HK 487.2216 HC 181.0 HE 0.0 HG 2.0
13:43:58.867994:HA 230.0 HM 223.3905 HK 487.2213 HC 181.0 HE 0.0 HG 2.0
13:43:58.918262:HA 229.0 HM 223.3897 HK 487.221 HC 181.0 HE 0.0 HG 1.0
13:43:58.968646:HA 228.0 HM 223.3883 HK 487.221 HC 181.0 HE 0.0 HG 1.0
13:43:59.018903:HA 228.0 HM 223.3883 HK 487.2208 HC 181.0 HE 0.0 HG 1.0
13:43:59.069278:HA 227.0 HM 223.3868 HK 487.2205 HC 181.0 HE -1.0 HG 1.0
13:43:59.120174:HA 227.0 HM 223.3853 HK 487.2202 HC 182.0 HE -1.0 HG 1.0
13:43:59.170458:HA 227.0 HM 223.3838 HK 487.22 HC 182.0 HE -1.0 HG 1.0
13:43:59.220767:HA 226.0 HM 223.3824 HK 487.2197 HC 182.0 HE -1.0 HG 1.0
13:43:59.271180:HA 225.0 HM 223.3809 HK 487.2197 HC 182.0 HE -1.0 HG 1.0
13:43:59.321477:HA 225.0 HM 223.3809 HK 487.2194 HC 182.0 HE -1.0 HG 1.0
13:43:59.371761:HA 225.0 HM 223.3794 HK 487.2191 HC 182.0 HE -1.0 HG 1.0
13:43:59.422023:HA 224.0 HM 223.378 HK 487.2188 HC 182.0 HE -1.0 HG 1.0
13:43:59.472268:HA 224.0 HM 223.3765 HK 487.2185 HC 182.0 HE -1.0 HG 1.0
13:43:59.522622:HA 223.0 HM 223.3751 HK 487.2185 HC 182.0 HE -1.0 HG 1.0
13:43:59.572920:HA 222.0 HM 223.3751 HK 487.2183 HC 182.0 HE -1.0 HG 1.0
13:43:59.623218:HA 222.0 HM 223.3736 HK 487.218 HC 182.0 HE -1.0 HG 0.0
13:43:59.673476:HA 222.0 HM 223.3714 HK 487.218 HC 182.0 HE -1.0 HG 0.0
13:43:59.723718:HA 221.0 HM 223.37 HK 487.2177 HC 182.0 HE -1.0 HG 0.0
13:43:59.773974:HA 220.0 HM 223.37 HK 487.2174 HC 182.0 HE -1.0 HG 0.0
13:43:59.824313:HA 220.0 HM 223.3685 HK 487.2171 HC 182.0 HE 0.0 HG 0.0
13:43:59.874572:HA 219.0 HM 223.3671 HK 487.2168 HC 183.0 HE 0.0 HG 0.0
13:43:59.924817:HA 219.0 HM 223.3656 HK 487.2165 HC 183.0 HE 0.0 HG 0.0
13:43:59.975149:HA 218.0 HM 223.3656 HK 487.2165 HC 183.0 HE 0.0 HG 0.0
13:44:00.025966:HA 218.0 HM 223.3642 HK 487.2161 HC 183.0 HE 0.0 HG 0.0
13:44:00.076266:HA 218.0 HM 223.3628 HK 487.2158 HC 183.0 HE 0.0 HG 0.0
13:44:00.126565:HA 217.0 HM 223.3613 HK 487.2155 HC 183.0 HE 0.0 HG 0.0
13:44:00.176849:HA 217.0 HM 223.3599 HK 487.2155 HC 183.0 HE 0.0 HG -1.0
13:44:00.227208:HA 216.0 HM 223.3599 HK 487.2152 HC 183.0 HE 0.0 HG -1.0
13:44:00.277571:HA 216.0 HM 223.3585 HK 487.2149 HC 183.0 HE 0.0 HG -1.0
13:44:00.327829:HA 216.0 HM 223.357 HK 487.2146 HC 183.0 HE 0.0 HG -1.0
13:44:00.378105:HA 215.0 HM 223.3556 HK 487.2143 HC 183.0 HE 0.0 HG -1.0
13:44:00.428358:HA 215.0 HM 223.3556 HK 487.2143 HC 183.0 HE 0.0 HG -1.0
13:44:00.478608:HA 214.0 HM 223.3528 HK 487.2143 HC 183.0 HE 1.0 HG -1.0
13:44:00.528863:HA 214.0 HM 223.3528 HK 487.2138 HC 183.0 HE 1.0 HG -1.0
13:44:00.579141:HA 213.0 HM 223.3514 HK 487.2135 HC 183.0 HE 1.0 HG -1.0
13:44:00.629398:HA 213.0 HM 223.35 HK 487.2132 HC 183.0 HE 1.0 HG -1.0
13:44:00.679675:HA 213.0 HM 223.3485 HK 487.2129 HC 183.0 HE 1.0 HG -1.0
13:44:00.729934:HA 212.0 HM 223.3471 HK 487.2129 HC 183.0 HE 1.0 HG -2.0
13:44:00.780338:HA 212.0 HM 223.3457 HK 487.2126 HC 183.0 HE 1.0 HG -2.0
13:44:00.830609:HA 212.0 HM 223.3457 HK 487.2122 HC 184.0 HE 1.0 HG -2.0
13:44:00.881010:HA 212.0 HM 223.3443 HK 487.2119 HC 184.0 HE 1.0 HG -2.0
13:44:00.931303:HA 211.0 HM 223.3436 HK 487.2116 HC 184.0 HE 1.0 HG -2.0
13:44:00.981617:HA 211.0 HM 223.3422 HK 487.2113 HC 184.0 HE 1.0 HG -2.0
13:44:01.031880:HA 210.0 HM 223.3408 HK 487.2113 HC 184.0 HE 1.0 HG -2.0
13:44:01.082184:HA 210.0 HM 223.3408 HK 487.211 HC 184.0 HE 2.0 HG -2.0
13:44:01.132478:HA 210.0 HM 223.3394 HK 487.2107 HC 184.0 HE 2.0 HG -2.0
13:44:01.182728:HA 210.0 HM 223.338 HK 487.2104 HC 184.0 HE 2.0 HG -2.0
13:44:01.232978:HA 209.0 HM 223.3367 HK 487.21 HC 184.0 HE 2.0 HG -2.0
13:44:01.283275:HA 209.0 HM 223.3353 HK 487.21 HC 184.0 HE 2.0 HG -2.0
13:44:01.333563:HA 208.0 HM 223.3339 HK 487.2097 HC 184.0 HE 2.0 HG -2.0
13:44:01.383818:HA 208.0 HM 223.3339 HK 487.2094 HC 184.0 HE 2.0 HG -2.0
13:44:01.434083:HA 208.0 HM 223.3325 HK 487.2091 HC 184.0 HE 2.0 HG -3.0
13:44:01.484376:HA 208.0 HM 223.3311 HK 487.2088 HC 184.0 HE 2.0 HG -3.0
13:44:01.534657:HA 207.0 HM 223.3298 HK 487.2085 HC 184.0 HE 2.0 HG -3.0
13:44:01.584909:HA 207.0 HM 223.3284 HK 487.2085 HC 184.0 HE 2.0 HG -3.0
13:44:01.635266:HA 207.0 HM 223.3284 HK 487.2081 HC 184.0 HE 2.0 HG -3.0
13:44:01.685523:HA 206.0 HM 223.327 HK 487.2078 HC 184.0 HE 2.0 HG -3.0
13:44:01.735778:HA 206.0 HM 223.3257 HK 487.2075 HC 184.0 HE 2.0 HG -3.0
13:44:01.786018:HA 206.0 HM 223.3243 HK 487.2072 HC 184.0 HE 2.0 HG -3.0
13:44:01.836269:HA 206.0 HM 223.3229 HK 487.2072 HC 184.0 HE 2.0 HG -3.0
